# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.4643833404519833,5.585388200230207,1.1510072696484155,85.32776930486081,0.8458904249589093,0.9999999999999887,0.3370061891059485,-90.0,16.360336008830767,0.0
 3.474121221842008,5.5860400637173955,1.1592661780707685,85.48708431641576,0.8556283063489343,1.0000000000000113,0.3261205620342312,-90.0,16.014531559642542,0.0
 3.483826158580278,5.586674560568267,1.1675929503353024,85.64250433209511,0.8653332430872042,1.0000000000000115,0.3157973632872747,-90.0,15.683875250972903,0.0
 3.4934977916693244,5.587291780674513,1.1759862424516043,85.79419301893691,0.8750048761762506,0.9999999999999886,0.30600168398500527,-90.0,15.367607705343936,0.0
 3.5031357708237656,5.587891813927825,1.184444710429261,85.94230570165463,0.8846428553306916,0.9999999999999885,0.29670123477436305,-90.0,15.06501970267703,0.0
 3.5127397540380625,5.588474750219896,1.1929670102778593,86.0869898980022,0.8942468385449887,1.0000000000000115,0.2878661220930846,-90.0,14.775448451464863,0.0
 3.5223094071745655,5.589040679442414,1.2015517980069863,86.228385814619,0.9038164916814916,0.9999999999999885,0.2794686444227215,-90.0,14.498274140058683,0.0
 3.5318444035709353,5.589589691487076,1.2101977296262287,86.36662680629803,0.9133514880778614,1.0,0.27148311025036165,-90.0,14.232916846268706,0.0
 3.541344423666045,5.590121876245569,1.2189034611451732,86.50183980234962,0.9228515081729712,1.0000000000000233,0.2638856706577655,-90.0,13.978833638114084,0.0
 3.5508091546434906,5.590637323609586,1.2276676485734073,86.63414570211283,0.9323162391504168,1.0,0.256654169974533,-90.0,13.73551597797949,0.0
 3.560238290091855,5.59113612347082,1.2364889479205174,86.76365974272238,0.9417453745987813,1.0,0.24976800841299332,-90.0,13.502487316286182,1.5128811077865392e-12
 3.5696315296809153,5.591618365720961,1.2453660151960908,86.89049184113252,0.9511386141878414,0.9999999999999764,0.24320801867953865,-89.99999999999999,13.279300880589004,0.0
 3.5789885788529943,5.5920841402517,1.254297506409714,87.01474691244302,0.9604956633599201,0.9999999999999762,0.23695635214811087,-89.99999999999999,13.0655376618026,0.0
 3.588309148528703,5.59253353695473,1.2632820775709739,87.13652516657044,0.9698162330356288,1.000000000000012,0.23099637709637544,-89.99999999999999,12.860804555551134,-1.530714263051093e-12
 3.5975929548263434,5.592966645721742,1.2723183846894575,87.25592238489598,0.9791000393332693,0.999999999999988,0.22531258433226337,-90.0,12.664732652684227,0.0
 3.6068397187942747,5.593383556444428,1.2814050837747517,87.3730301784523,0.9883468033012003,0.999999999999976,0.2198905022015723,-90.0,12.476975668416365,0.0
 3.616049166155577,5.593784359014478,1.2905408308364434,87.48793622909885,0.9975562506625028,1.0,0.2147166184700331,-90.0,12.297208502163063,0.0
 3.6252210270643834,5.594169143323586,1.2997242818841195,87.60072451504726,1.006728111571309,0.9999999999999879,0.2097783089986886,-90.0,12.125125903299605,0.0
 3.6343550358732664,5.5945379992634425,1.308954092927367,87.71147552185681,1.0158621203801919,1.0,0.20506377249540042,-90.0,11.960441245910578,0.0
 3.643450930911112,5.594891016725738,1.3182289199757724,87.82026644003595,1.0249580154180375,1.0000000000000244,0.20056197113774782,-90.0,11.802885394476656,0.0
 3.652508454270933,5.595228285602166,1.3275474190389231,87.9271713502097,1.0340155387778587,1.0,0.19626257558878837,-90.0,11.652205676610084,0.0
 3.661527351607096,5.5955498957844165,1.3369082461264057,88.03226139694691,1.0430344361140214,0.9999999999999754,0.19215591487367206,-90.0,11.508164904823667,0.0
 3.670507371941477,5.595855937164182,1.3463100572478073,88.13560495180363,1.0520144564484024,1.0,0.18823293050279674,-90.0,11.370540502586467,0.0
 3.6794482674780733,5.596146499633154,1.3557515084127143,88.23726776663189,1.060955351984999,1.0000000000000249,0.1844851341253966,-90.0,11.239123682616132,0.0
 3.6883497934256306,5.596421673083023,1.365231255630714,88.33731311772051,1.0698568779325563,1.0,0.18090456886977066,-90.0,11.113718696149625,0.0
 3.6972117078278597,5.596681547405483,1.3747479549113935,88.43580194149624,1.0787187923347852,0.9999999999999749,0.177483773476593,-90.0,10.99414213440551,0.0
 3.706033771400849,5.596926212492224,1.384300262264339,88.53279296233644,1.0875408559077748,1.000000000000025,0.1742157495653312,-90.0,10.880222290873023,0.0
 3.7148157473772976,5.597155758234936,1.393886833699138,88.6283428131133,1.096322831884223,0.9999999999999747,0.17109393067381518,-90.0,10.771798567159761,0.0
 3.723557401357199,5.597370274525312,1.403506325225377,88.72250614892862,1.1050644858641245,1.0,0.1681121559756753,-90.0,10.66872093475138,0.0
 3.7322585011646527,5.597569851255045,1.4131573928526433,88.81533575459977,1.1137655856715782,1.0,0.1652646431311929,-90.0,10.570849430995464,0.0
 3.7409188167104697,5.597754578315826,1.4228386925905236,88.9068826462595,1.1224259012173952,1.0,0.1625459650697254,-90.0,10.4780536999009,0.0
 3.749538119860274,5.597924545599343,1.4325488804486046,88.99719616751888,1.1310452043671997,1.0000000000000258,0.159951028452241,-90.0,10.390212564589492,0.0
 3.758116184307813,5.5980798429972936,1.4422866124364733,89.08632408052155,1.1396232688147385,1.0,0.15747505342729487,-90.0,10.307213659477386,0.0
 3.766652785453198,5.598220560401364,1.4520505445637166,89.17431265245278,1.1481598699601239,1.0,0.1551135544711752,-90.0,10.228953045109268,0.0
 3.775147700285826,5.59834678770325,1.4618393328399217,89.26120673739794,1.1566547847927517,1.0000000000000262,0.1528623242207251,-90.0,10.155334922496879,0.0
 3.783600707271725,5.59845861479464,1.471651633274675,89.34704985444195,1.1651077917786512,1.0000000000000262,0.15071741669295916,-90.0,10.086271308477919,0.0
 3.792011586245109,5.598556131567227,1.4814861018775636,89.43188426171025,1.1735186707520353,1.0000000000000264,0.1486751334157727,-90.0,10.02168178903223,0.0
 3.8003801183039028,5.598639427912703,1.4913413946581746,89.51575102704481,1.1818872028108294,1.0000000000000264,0.1467320096056852,-90.0,9.961493279491695,0.0
 3.8087060857090442,5.598708593722758,1.5012161676260944,89.59869009539639,1.190213170215971,1.0000000000000266,0.1448848017313441,-90.0,9.905639799316045,0.0
 3.81698927178736,5.598763718889085,1.5111090767909103,89.6807403530789,1.198496356294287,1.0,0.14313047608597543,-90.0,9.854062297421754,0.0
 3.8252294608378277,5.598804893303375,1.5210187781622093,89.76193968932473,1.2067365453447545,1.0,0.14146619827541393,-90.0,9.80670847520455,0.0
 3.833426438041047,5.5988322068573195,1.5309439277495778,89.84232505513461,1.2149335225479738,0.9999999999999729,0.1398893239314328,-90.0,9.763532649077545,0.0
 3.8415799893717577,5.59884574944261,1.5408831815626032,89.92193251975793,1.2230870738786843,1.0,0.1383973887373613,-90.0,9.724495619423271,0.0
 3.8496899015142327,5.5988456109509395,1.550835195610872,90.00079732486134,1.2311969860211593,1.0,0.1369881014985978,-90.0,9.689564581104891,0.0
 3.857755961780409,5.5988318812739974,1.5607986259039712,90.07895393672554,1.239263046287336,1.0000000000000275,0.13565933562171428,-90.0,9.658713025272249,0.0
 3.865777958030602,5.598804650303476,1.5707721284514877,90.15643609639596,1.2472850425375288,1.0,0.1344091229553787,-90.0,9.6319206926459,0.0
 3.873755678596671,5.598764007931068,1.5807543592630084,90.23327686819643,1.2552627631035975,0.9999999999999721,0.13323564714929081,-90.0,9.609173523650897,0.0
 3.881688912207507,5.598710044048465,1.5907439743481202,90.30950868656662,1.2631959967144335,1.0,0.13213723827670815,-90.0,9.590463636806888,0.0
 3.88957744791672,5.598642848547356,1.6007396297164103,90.38516340143347,1.2710845324236466,0.9999999999999718,0.13111236748659685,-90.0,9.57578932002641,0.0
 3.8974210750324048,5.598562511319435,1.610739981377465,90.46027232219812,1.2789281595393311,1.0,0.13015964273424105,-90.0,9.565155061877594,0.0
 3.9052195830488787,5.598469122256393,1.6207436853408717,90.53486626062698,1.286726667555805,0.9999999999999716,0.12927780433446218,-90.0,9.539948500139449,0.0
 3.912987896668891,5.5983627712499215,1.630749397616217,90.60897557249484,1.2894508537981073,0.3506792304683171,0.1284657216089448,-90.0,9.462029211536068,0.0
 3.9207721281703196,5.598243548191712,1.6407557742130878,90.68263019835072,1.2816666222966784,-1.0000000000000284,0.12772238935893193,-90.0,9.35076552192682,0.0
 3.928603519605657,5.598111542973457,1.650761471141071,90.75585970337298,1.2738352308613412,-0.9999999999999717,0.12704692577988508,-90.0,9.244748468408075,0.0
 3.9364818965465327,5.597966845486845,1.6607651444097535,90.82869331653067,1.2659568539204653,-1.0000000000000282,0.12643856956216568,-90.0,9.143839347608314,0.0
 3.9444070852636903,5.597809545623572,1.6707654500287226,90.90115996895986,1.258031665203308,-0.999999999999972,0.12589667856102552,-90.0,9.047908232014832,0.0
 3.952378912695142,5.597639733275326,1.6807610440075644,90.97328833200109,1.250059837771856,-1.0000000000000278,0.1254207278711422,-90.0,8.956833599009874,0.0
 3.960397206413485,5.5974574983338,1.6907505823558664,91.04510685458426,1.2420415440535133,-0.9999999999999724,0.12501030883474876,-90.0,8.870502037966485,0.0
 3.96846179459232,5.597262930690686,1.7007327210832153,91.11664380045998,1.2339769558746783,-1.0,0.12466512923552714,-90.0,8.788807942716115,0.0
 3.9765725059717383,5.597056120237675,1.7107061161991979,91.18792728505248,1.22586624449526,-1.0,0.12438501144953665,-90.0,8.711653259821105,0.0
 3.9847291698228124,5.596837156866459,1.7206694237134015,91.25898531227996,1.217709580644186,-0.9999999999999728,0.12416989447042001,-90.0,8.638947241252465,0.0
 3.9929316159110386,5.596606130468729,1.7306212996354127,91.32984581128538,1.2095071345559598,-1.0,0.12401983311969521,-90.0,8.570606226426818,0.0
 4.001179674458672,5.596363130936177,1.740560399974818,91.40053667322964,1.2012590760083268,-1.0,0.12393499959335309,-90.0,8.506553455809602,0.0
