# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.4292185779120423,7.1333444273958255,0.8966045470391821,-106.16715858172138,0.7135454376094621,-3.0000000000000346,-1.0701759097160433,0.0,-43.73710295005157,0.0
 2.4419713992501504,7.130795939448015,0.8881234034157631,-106.72493004148983,0.6752869735951379,-3.0,-1.265733949103872,0.0,-48.96578023324108,0.0
 2.4547277178099822,7.128299974328598,0.8801341250329605,-107.34955313267577,0.6370180179156428,-2.9999999999999654,-1.5140654789787376,0.0,-55.26683953222301,0.0
 2.467481660596985,7.12585764895789,0.8726416437267814,-108.0544232420882,0.5987561895546347,-3.0,-1.834230829355059,0.0,-62.95076031657772,0.0
 2.4802261799510843,7.123470080256205,0.8656508913332327,-108.8567004252981,0.560522631492336,-3.0000000000000435,-2.2541116820798908,0.0,-72.44736853953974,0.0
 2.492952767241052,7.121138385143862,0.8591667996883211,-109.778708184945,0.5223428696224327,-3.0000000000000524,-2.81549593573183,0.0,-84.36410857399805,0.0
 2.505651098467477,7.118863680541172,0.8531943006280536,-110.84999157923973,0.4842478759431567,-3.0000000000000133,-3.58273806115487,0.0,-99.57924666627812,0.0
 2.5183086106076424,7.116647083368454,0.8477383259884369,-112.11041710282667,0.4462753395226609,-2.999999999999991,-4.658008312345643,0.0,-119.3948596645418,0.0
 2.53091003484417,7.114489710546023,0.842803807605478,-113.61496238112026,0.40847106681307765,-2.9999999999999956,-6.209131668205767,0.0,-145.79447021016554,0.0
 2.543436988966215,7.112392678994192,0.8383956773151839,-115.44132302069082,0.3708902044469431,-3.0000000000000266,-8.52239659456597,0.0,-181.88657408306264,0.0
 2.5558679343537714,7.110357105633279,0.834518866953561,-117.7023450898471,0.33359736828427433,-2.9999999999999645,-12.106660125071421,0.0,-232.67619238168467,0.0
 2.568179344001542,7.108384107383599,0.8311783083566164,-120.56691700954156,0.2966631393409625,-2.9999999999999596,-17.905481220942782,0.0,-306.37606694744306,0.0
 2.580350403585999,7.106474801165467,0.8283789333603571,-124.29583837561042,0.2601499605875922,-2.9999999999999774,-27.734841242961704,0.0,-416.350398559609,0.0
 2.5923777680325575,7.1046303038991985,0.8261256738007897,-129.30343635655672,0.22406786724791716,-2.999999999999963,-45.13802184756826,0.0,-582.2602014438626,0.0
 2.6043196431473707,7.102851732505109,0.8244234615139212,-136.25671496652535,0.18824224190347758,-2.9999999999999836,-76.57763645554753,0.0,-820.0765136782987,0.0
 2.616431373220071,7.1011402039035145,0.8232772283357583,-146.1892603391578,0.15190705168537677,-3.000000000000053,-130.006595419772,0.0,-1119.9268183106212,0.0
 2.6291163596782465,7.09949683501473,0.8226919061023081,-160.39551686357586,0.12314175226427981,-2.2676649688149366,-197.83840243789257,0.0,-1427.7166393434854,0.0
 2.642351116010493,7.09792274275907,0.8226724266495773,-179.29099869678055,0.11474895626378445,-0.6341481316166279,-227.83674466608718,0.0,-1578.9337170983597,0.0
 2.6555519582855096,7.096419044056852,0.8232237218135728,159.86574634109814,0.12789813983271053,0.9960867113617131,-183.39724126122786,0.0,-1432.9324019086441,0.0
 2.6681591596726717,7.094986855828391,0.8243507234303014,141.80047897604598,0.16121316998536434,2.6425396985074325,-115.43040495371845,0.0,-1091.413427350867,0.0
 2.6803222406754363,7.0936272949940005,0.8260583633357698,128.52552905167238,0.19770241299365768,2.999999999999952,-66.99795182927627,0.0,-759.4926881640973,0.0
 2.6924960512003144,7.092341478473999,0.8283515733659852,119.27960897093234,0.23422384456829154,2.999999999999966,-39.39566890063752,0.0,-525.3951943804511,0.0
 2.704868917643225,7.0911305231887,0.8312352853569541,112.7789644011161,0.27134244389702245,2.9999999999999867,-24.22388567664669,0.0,-373.68108221796626,0.0
 2.717477131139681,7.08999554605842,0.8347144311446837,108.06751353692516,0.3091670843863917,3.0000000000000395,-15.64650260026323,0.0,-275.08142229455626,0.0
 2.7303097651092076,7.088937664003473,0.8387939425651805,104.53749433280234,0.34766498629497145,2.9999999999999956,-10.57195286642915,0.0,-209.16799070520122,0.0
