# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6870126184862505,4.525807982911223,6.142768939564591,-2.5519959723199617,1.8981710950710355,3.0000000000000187,-0.052726836514480235,-56.28838009730752,-5.747294435347284,-174.28105018558193
 0.6929732542894737,4.537164004511862,6.142255995785258,-2.586253501302958,1.916053002480705,3.0,-0.050791834034367135,-57.32720596486703,-5.588644384627672,-175.9511117574372
 0.698906762562134,4.548573796550681,6.1417340061012595,-2.619413768992103,1.933853527298686,3.0,-0.048928286954619475,-58.37121334206357,-5.433721951135284,-177.61200124009778
 0.7048130302616242,4.560035694756872,6.141203198855817,-2.6515067854401044,1.9515723303971568,3.0000000000000187,-0.047132143971661856,-59.420237368029774,-5.282317636096689,-179.263535968401
 0.7106919448774066,4.5715480348596245,6.140663802392156,-2.6825610797961583,1.9692090742445039,2.999999999999981,-0.04539959840830697,-60.47411238971124,-5.134231274779342,-180.90553460126176
 0.7165433943681428,4.583109152588128,6.140116045053501,-2.712603774774288,1.9867634227167126,3.0,-0.04372706891495229,-61.53267198802516,-4.9892713331447744,-182.53781713928265
 0.7223672671018866,4.594717383671572,6.139560155183078,-2.7416606560526393,2.0042350409179437,2.999999999999981,-0.04211118407083765,-62.595749004139726,-4.847254276846752,-184.16020494294133
 0.7281634517991263,4.6063710638391475,6.13899636112411,-2.769756237115728,2.021623595009663,2.999999999999981,-0.04054876433979409,-63.66317556587054,-4.708003952979208,-185.77252075126805
 0.7339318374784795,4.618068528820044,6.138424891219822,-2.796913819696431,2.038928752047722,3.0,-0.039036811034504314,-64.73478311418948,-4.57135104772416,-187.3745887008112
 0.7396723134048615,4.629808114343449,6.137845973813439,-2.823155550336933,2.0561501798268687,3.000000000000058,-0.037572490370634,-65.81040242984223,-4.437132541455855,-188.96623434499355
 0.7453847690399611,4.641588156138555,6.137259837248186,-2.8485024731270565,2.0732875467321676,3.000000000000039,-0.036153122636445885,-66.88986366006984,-4.305191220199558,-190.54728467413824
 0.7510690939948562,4.653406989934552,6.136666709867286,-2.872974579015632,2.0903405215968527,2.9999999999999414,-0.03477617116289036,-67.97299634543054,-4.175375204363815,-192.11756813557034
 0.7567251779846346,4.665262951460627,6.136066820013965,-2.896590851860352,2.107308773566188,3.0000000000000786,-0.03343923042257369,-69.0596294467173,-4.047537509673577,-193.67691465404135
 0.7623529107848827,4.677154376445972,6.135460396031447,-2.919369311463776,2.1241919719669324,3.0,-0.03214001854588883,-70.1495913719667,-3.921535623557313,-195.22515565283166
 0.7679521821899097,4.689079600619777,6.134847666262957,-2.9413270537445557,2.1409897861820135,3.0,-0.030876366725574995,-71.24271000355554,-3.7972311138839827,-196.76212407481003
 0.7735228819725963,4.70103695971123,6.13422885905172,-2.96248028828548,2.1577018855300736,3.00000000000002,-0.029646211467039295,-72.33881272538005,-3.674489241310549,-198.28765440397817
 0.7790648998457573,4.7130247894495225,6.133604202740959,-2.982844373335561,2.1743279391495567,3.00000000000002,-0.02844758689988698,-73.43772645011407,-3.5531786089347017,-199.801582687343
 0.7845781254249115,4.725041425563844,6.1329739256739,-3.002433848529643,2.190867615887019,3.0,-0.027278617654616,-74.53927764654141,-3.433170805681912,-201.30374655697278
 0.7900624481923701,4.7370852037833835,6.132338256193768,-3.0212624653438187,2.2073205841893953,3.0000000000000204,-0.026137512061913566,-75.64329236695855,-3.3143400855162106,-202.79398525245452
 0.7955177574625502,4.749154459837332,6.131697422643787,-3.0393432155368645,2.223686511999935,2.9999999999999796,-0.02502255536666259,-76.74959627464301,-3.1965630290203215,-204.27213964356426
 0.8009439423484292,4.761247529454878,6.131051653367181,-3.0566883575316948,2.2399650666575726,3.0000000000000204,-0.023932105490020204,-77.8580146713831,-3.0797182546672417,-205.73805225326976
 0.806340891729066,4.773362748365212,6.130401176707176,-3.0733094410587567,2.2561559147994825,2.9999999999999587,-0.02286458488449727,-78.9683725250648,-2.963686101096567,-207.19156728091883
 0.8117084942181123,4.785498452297524,6.129746221006995,-3.0892173299517545,2.2722587222666215,3.0,-0.02181847820054039,-80.08049449731126,-2.8483483377128516,-208.63253062594066
 0.8170466381332457,4.797652976981004,6.129087014609863,-3.1044222232988967,2.288273154012022,3.0000000000000417,-0.02079232496737479,-81.19420497117102,-2.733587881222272,-210.06078991148553
 0.822355211466463,4.809824658144841,6.128423785859006,-3.118933675029159,2.3041988740116737,3.0,-0.019784717191740877,-82.30932807884967,-2.619288513566861,-211.47619450868297
 0.8276341018551686,4.822011831518224,6.127756763097647,-3.1327606119886746,2.3200355451777903,2.999999999999937,-0.018794292154365122,-83.42568772948161,-2.5053345901316586,-212.8785955609231
 0.8328831965540077,4.834212832830346,6.127086174669011,-3.1459113505045524,2.3357828292743075,3.0,-0.017819730984005525,-84.54310763693675,-2.391610780681221,-214.2678460087921
