# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.1424611595047,5.660403115144805,1.125668335416132,48.60659877458579,0.7306965644622632,0.4999999999999912,0.6555745446795772,0.0,27.491537201073687,0.0
 5.154986887815933,5.66643936915888,1.132600257222271,48.95095030042459,0.7369594286178796,0.5,0.6497082183522964,0.0,27.479661724359094,0.0
 5.167470477379645,5.672464748440037,1.1396039220321872,49.29399511874114,0.7432012233997354,0.49999999999998224,0.6442659020878506,0.0,27.48086818139456,0.0
 5.179911529193296,5.678478046992321,1.1466784966577503,49.635886023669975,0.7494217493065608,0.49999999999999106,0.6392315117429513,0.0,27.494933920424405,0.0
 5.1923096562000195,5.684478058819778,1.1538231479108303,49.976771706456866,0.7556208128099224,0.49999999999999106,0.6345900317939085,0.0,27.52165704811595,0.0
 5.204664483053528,5.690463577926454,1.1610370426032968,50.31679701400798,0.7617982262366766,0.499999999999991,0.6303274460032838,0.0,27.560855432650516,0.0
 5.216975645892935,5.696433398316391,1.1683193475470193,50.65610319323271,0.7679538076563803,0.500000000000009,0.6264306730180753,0.0,27.612365762407048,0.0
 5.229242792127675,5.702386313993638,1.175669229553868,50.99482812192726,0.7740873807737502,0.5000000000000091,0.6228875071096537,0.0,27.676042691648323,0.0
 5.2414655802325925,5.708321118962237,1.183085855435712,51.33310652732994,0.7801987748262093,0.5000000000000182,0.6196865629746248,0.0,27.751758025732194,0.0
 5.253643679553325,5.714236607226236,1.190568392004422,51.671070192892245,0.7862878244865755,0.5,0.6168172251717601,0.0,27.839399980581174,0.0
 5.265776770121962,5.720131572789677,1.1981160060718672,52.008848154233156,0.7923543697708944,0.5000000000000091,0.6142696006585593,0.0,27.93887247772635,0.0
 5.277864542483054,5.726004809656608,1.2057278644499174,52.34656688476949,0.7983982559514403,0.5000000000000092,0.6120344753129778,0.0,28.050094504474593,0.0
 5.289906697529901,5.731855111831072,1.2134031339504423,52.68435047187107,0.8044193334748636,0.5,0.6101032732031522,0.0,28.17299949889856,0.0
 5.3019029463511425,5.737681273317116,1.221140981385312,53.022320783900575,0.8104174578854845,0.5,0.6084680190368346,0.0,28.307534795290973,0.0
 5.313853010087569,5.743482088118782,1.2289405735663959,53.36059762892541,0.8163924897536977,0.5,0.6071213029282135,0.0,28.45366108388514,0.0
 5.3257566197991295,5.749256350240118,1.2368010773055642,53.699298905333,0.8223442946094778,0.49999999999998135,0.6060562480460709,0.0,28.611351930991034,0.0
 5.337613516342036,5.755002853685168,1.244721659414686,54.03854074513144,0.8282727428809309,0.4999999999999906,0.6052664801561171,0.0,28.780593305289614,0.0
 5.34942345025593,5.760720392457977,1.2527014867056316,54.37843765006958,0.834177709837878,0.5,0.6047460992166882,0.0,28.96138314514113,0.0
