# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.41722268039529,4.655041814714945,4.402240720485913,-0.2655349730387812,2.0,0.0,-0.0003909324497532957,0.0,-0.04478209600677104,0.0
 2.4353263436483967,4.691248750009515,4.402072407377682,-0.2663456930246561,2.0,0.0,-0.00039651023225482695,0.0,-0.045424002697465694,0.0
 2.453440173887153,4.727476016633507,4.401903479499231,-0.26716849569828277,2.0,0.0,-0.00040227250552517696,0.0,-0.04608727790646499,0.0
 2.4715618635257917,4.763718999419057,4.401733950024208,-0.26800367504479344,2.0,0.0,-0.0004082312273595239,0.0,-0.046772636536236464,0.0
 2.4896891049787206,4.799973083198294,4.401563832126259,-0.2688515339206759,2.0,0.0,-0.0004143866465910324,0.0,-0.04748082902766197,0.0
 2.507819590660535,4.8362336528033545,4.401393138979034,-0.26971238441152257,2.0,0.0,-0.00042074758565921716,0.0,-0.04821264467446787,0.0
 2.525951012986018,4.87249609306637,4.401221883756178,-0.27058654823354383,2.0,0.0,-0.00042731718488093215,0.0,-0.048968910914535604,0.0
 2.544081064370149,4.908755788819473,4.40105007963134,-0.2714743571046493,2.0,0.0,-0.00043411213189714724,0.0,-0.049750498691279815,0.0
 2.5622074372281105,4.945008124894799,4.400877739778168,-0.27237615319379693,2.0,0.0,-0.0004411299516566382,0.0,-0.05055832204585587,0.0
 2.580327823975293,4.981248486124481,4.400704877370309,-0.27329228954255647,2.0,0.0,-0.00044838949585044403,0.0,-0.051393342025539315,0.0
 2.5984399170273025,5.017472257340651,4.40053150558141,-0.2742231305355768,2.0,0.0,-0.0004558909271847027,0.0,-0.05225656814964839,0.0
 2.6165414087999688,5.0536748233754425,4.400357637585118,-0.2751690523740054,2.0,0.0,-0.00046364742510925365,0.0,-0.053149061983216596,0.0
 2.6346299917093505,5.089851569060988,4.400183286555083,-0.2761304435882447,2.0,0.0,-0.00047166932960922677,0.0,-0.054071940351311645,0.0
 2.6527033581717463,5.125997879229422,4.40000846566495,-0.27710770558154674,2.0,0.0,-0.0004799619171169383,0.0,-0.055026376163482216,0.0
 2.6707592006037006,5.162109138712877,4.399833188088369,-0.278101253159156,2.0,0.0,-0.0004885427121073994,0.0,-0.056013605415933344,0.0
 2.6887952114220126,5.198180732343486,4.399657466998986,-0.27911151515241045,2.0,0.0,-0.0004974192005960882,0.0,-0.05703492691210159,0.0
 2.706809083043745,5.234208044953383,4.399481315570449,-0.28013893500375997,2.0,0.0,-0.000506601311376104,0.0,-0.05809170911216136,0.0
 2.7247985078862333,5.270186461374701,4.399304746976405,-0.28118397143880486,2.0,0.0,-0.0005161059081532537,0.0,-0.05918539232310659,0.0
 2.7427611783670964,5.306111366439573,4.399127774390502,-0.2822470991383854,2.0,0.0,-0.0005259426454195859,0.0,-0.06031749369492963,0.0
 2.760694786904244,5.341978144980132,4.398950410986388,-0.2833288094582522,2.0,0.0,-0.0005361280057480507,0.0,-0.06148961243095195,0.0
 2.7785970259158903,5.377782181828511,4.39877266993771,-0.28442961119672455,2.0,0.0,-0.000546675993055734,0.0,-0.0627034334003598,0.0
 2.7964655878205638,5.4135188618168435,4.398594564418116,-0.28555003137807444,2.0,0.0,-0.0005576005314466711,0.0,-0.06396073426402107,0.0
 2.8142981650371177,5.449183569777262,4.398416107601253,-0.2866906161106651,2.0,0.0,-0.000568919831763192,0.0,-0.06526338971883507,0.0
 2.832092449984744,5.484771690541901,4.39823731266077,-0.28785193146397003,2.0,0.0,-0.0005806476352856646,0.0,-0.06661337885622745,0.0
 2.8498461350829842,5.520278608942894,4.398058192770312,-0.2890345644155133,2.0,0.0,-0.0005928061627714804,0.0,-0.06801279068810454,0.0
 2.8675569127517435,5.555699709812373,4.397878761103529,-0.29023912383002215,2.0,0.0,-0.0006054111035819877,0.0,-0.0694638327824101,0.0
 2.885222475411304,5.591030377982472,4.397699030834067,-0.29146624152061307,2.0,0.0,-0.0006184843681084634,0.0,-0.07096883756235922,0.0
 2.902840515482339,5.626265998285323,4.3975190151355745,-0.29271657334458145,2.0,0.0,-0.0006320497077441917,0.0,-0.07253027155343575,0.0
 2.92040872538593,5.66140195555306,4.397338727181699,-0.2939908003795967,2.0,0.0,-0.0006461247015031264,0.0,-0.07415074407772343,0.0
 2.937924797543581,5.696433634617817,4.397158180146088,-0.2952896301634056,2.0,0.0,-0.0006607369383565745,0.0,-0.0758330166419046,0.0
 2.955386424377235,5.731356420311725,4.39697738720239,-0.2966137980016768,2.0,0.0,-0.0006759118200770148,0.0,-0.07758001409401524,0.0
 2.972791298309293,5.76616569746692,4.39679636152425,-0.2979640683666304,2.0,0.0,-0.0006916727837681014,0.0,-0.07939483475986087,0.0
 2.9901371117626296,5.800856850915533,4.396615116285317,-0.29934123635953347,2.0,0.0,-0.0007080509575082466,0.0,-0.08128076418733733,0.0
 3.0074215571606167,5.8354252654896985,4.396433664659239,-0.3007461292900362,2.0,0.0,-0.0007250754492174713,0.0,-0.08324128679913605,0.0
 3.024642326927139,5.8698663260215485,4.396252019819663,-0.3021796083250732,2.0,0.0,-0.0007427790969456796,0.0,-0.08503671253109664,0.0
 3.041846213230668,5.904175417343217,4.396070194940237,-0.303642570259084,1.9885840342858179,-0.6635690048614555,-0.0007611983459907811,0.0,-0.08652512648349621,0.0
 3.059105698309335,5.9383479242868376,4.395888203194609,-0.3051359493885557,1.971324549207151,-0.9999999999999871,-0.0007803641743495506,0.0,-0.08793533413346862,0.0
 3.076445373311192,5.972379231684542,4.395706057756425,-0.30666071950360974,1.953984874205294,-1.0,-0.0008003167332941483,0.0,-0.08939202426575593,0.0
 3.093865009095463,6.0062647243684655,4.3955237717993345,-0.30821789600833793,1.9365652384210226,-1.0000000000000127,-0.0008210961767529581,0.0,-0.09089711589769847,0.0
 3.1113643782164413,6.039999787170739,4.395341358496983,-0.3098085381914641,1.9190658693000446,-0.9999999999999873,-0.0008427514503505012,0.0,-0.09245263253708083,0.0
 3.128943254905652,6.073579804923498,4.3951588310230205,-0.31143375161842635,1.9014869926108335,-1.0000000000000127,-0.0008653211483556642,0.0,-0.09406071093508643,0.0
 3.146601415054363,6.107000162458874,4.394976202551093,-0.3130946907158197,1.8838288324621226,-1.0000000000000127,-0.0008888596026072231,0.0,-0.09572360702237298,0.0
 3.1643386361964407,6.140256244609001,4.394793486254848,-0.3147925615020929,1.8660916113200448,-1.0,-0.0009134178128319896,0.0,-0.09744370457893892,0.0
 3.182154697491556,6.173343436206013,4.394610695307933,-0.31652862451569436,1.8482755500249295,-0.9999999999999876,-0.0009390520794755326,0.0,-0.09922352410632063,0.0
 3.2000493797087386,6.20625712208204,4.394427842883996,-0.31830419794804593,1.8303808678077471,-1.0,-0.0009658222911264862,0.0,-0.10106573137689612,0.0
