# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8810903654037472,1.923198058740722,1.8362956142422595,-90.277255322088,2.1558100600160386,-3.0,0.00679337882554964,180.0,0.8369299731054018,0.0
 0.88632429519681,1.9231445169105725,1.8250534742710465,-90.27287488936706,2.1401082706368504,-2.9999999999999574,0.006713199920446508,180.0,0.821045690563638,0.0
 0.8915851429061616,1.9230919397717472,1.8138363285750523,-90.26855549302658,2.1243257275087957,-2.999999999999958,0.006635504789981453,180.0,0.8055750863296117,0.0
 0.8968728267577207,1.9230403185543248,1.802645624191264,-90.26429586665137,2.1084626759541183,-3.000000000000021,0.006560224030527805,180.0,0.790504537240685,0.0
 0.9021872656001149,1.9229896444883845,1.791482808156668,-90.26009477863357,2.092519359426936,-2.999999999999979,0.00648729344703936,180.0,0.775820959314319,0.0
 0.907528378897089,1.9229399088040051,1.78034932750825,-90.25595103099171,2.076496019536014,-2.999999999999938,0.006416649688557239,180.0,0.761511785235559,0.0
 0.9128960867200152,1.9228911027312654,1.7692466292829974,-90.25186345822486,2.0603928960672353,-3.0,0.0063482398137253366,180.0,0.7475649390736055,0.0
 0.9182903097405035,1.9228432175002443,1.7581761605178956,-90.2478309262212,2.0442102270057707,-2.9999999999999383,0.006282004187497503,180.0,0.7339688136461908,0.0
 0.9237109692231048,1.922796244341021,1.7471393682499317,-90.24385233121157,2.027948248557967,-2.9999999999999796,0.006217889022433104,180.0,0.7207122495046281,0.0
 0.9291579870181093,1.9227501744836737,1.7361376995160915,-90.23992659876345,2.0116071951729535,-3.0000000000000204,0.006155845145486904,180.0,0.7077845161936701,0.0
 0.9346312855544316,1.9227049991582816,1.725172601353362,-90.23605268280693,1.9951872995639859,-3.0000000000000813,0.006095824874601986,180.0,0.6951752905923996,0.0
 0.9401307878325842,1.9226607095949237,1.714245520798729,-90.2322295647126,1.978688792729528,-3.0000000000000404,0.006037782053305871,180.0,0.6828746401988526,0.0
 0.9456564174177312,1.9226172970236788,1.7033579048891792,-90.22845625239776,1.9621119039740869,-3.00000000000002,0.00598167390445903,180.0,0.6708730061639769,0.0
 0.9512080984328233,1.9225747526746255,1.692511200661699,-90.22473177946591,1.9454568609288105,-3.00000000000002,0.00592745943133648,180.0,0.6591611866238389,0.0
 0.956785755551808,1.9225330677778432,1.6817068551532746,-90.22105520438076,1.9287238895718564,-3.0,0.005875097616515417,180.0,0.647730319560239,0.0
 0.9623893139929125,1.9224922335634103,1.6709463154008923,-90.21742560968104,1.9119132142485429,-3.0,0.005824555017215239,180.0,0.6365718714447423,0.0
 0.9680186995119949,1.9224522412614058,1.6602310284415391,-90.21384210120607,1.8950250576912957,-2.9999999999999805,0.005775798624844518,180.0,0.6256776198041408,0.0
 0.9736738383959619,1.9224130821019088,1.649562441312201,-90.2103038073695,1.878059641039395,-2.999999999999961,0.005728787776234644,180.0,0.6150396411554943,0.0
 0.9793546574562463,1.9223747473149977,1.6389420010498639,-90.20680987845319,1.8610171838585419,-3.0,0.00568349784841561,180.0,0.604650299872953,0.0
 0.9850610840223424,1.9223372281307518,1.6283711546915147,-90.2033594859188,1.8438979041602535,-3.0000000000000195,0.005639900988116413,180.0,0.5945022324659791,0.0
 0.9907930459353954,1.9223005157792499,1.6178513492741398,-90.19995182176508,1.8267020184210943,-3.0000000000000195,0.005597967791071592,180.0,0.5845883396932302,0.0
 0.9965504715418383,1.9222646014905707,1.6073840318347254,-90.1965860978889,1.8094297416017655,-3.000000000000019,0.005557671425373199,180.0,0.5749017738133184,0.0
 1.0023332896870738,1.9222294764947931,1.596970649410258,-90.19326154547957,1.792081287166059,-3.0,0.005518994582529437,180.0,0.5654359280749254,0.0
 1.0081414297091953,1.9221951320219963,1.586612649037724,-90.18997741443576,1.7746568670996943,-3.000000000000038,0.005481912130630086,180.0,0.5561844268644819,0.0
 1.0139748214327426,1.9221615593022587,1.5763114777541096,-90.18673297280331,1.7571566919290522,-3.0,0.005446404199524097,180.0,0.5471411177564989,0.0
 1.0198333951624865,1.9221287495656594,1.5660685825964014,-90.18352750622438,1.7395809707398207,-3.0,0.005412456734461964,180.0,0.538300059913853,0.0
 1.0257170816772354,1.9220966940422772,1.5558854106015856,-90.18036031742096,1.7219299111955737,-3.0000000000000377,0.00538004978973011,180.0,0.5296555169788331,0.0
 1.0316258122236612,1.922065383962191,1.5457634088066485,-90.17723072568872,1.7042037195562965,-2.9999999999999623,0.005349169340546893,180.0,0.5212019492250377,0.0
 1.0375595185101334,1.9220348105554799,1.5357040242485769,-90.17413806640609,1.6864026006968802,-2.9999999999999627,0.005319807941516102,180.0,0.5129340042883918,0.0
 1.043518132700558,1.9220049650522224,1.5257087039643569,-90.17108169056938,1.668526758125606,-3.0000000000000373,0.005291949550354284,180.0,0.5048465111175372,0.0
 1.0495015874082128,1.9219758386824974,1.5157788949909747,-90.1680609643358,1.650576394002642,-3.0,0.005265587371296993,180.0,0.4969344721859706,0.0
 1.055509815689568,1.921947422676384,1.505916044365417,-90.16507526858602,1.6325517091585766,-2.999999999999963,0.00524071939126771,180.0,0.48919305625721793,0.0
 1.0615427510380877,1.921919708263961,1.4961215991246701,-90.16212399850467,1.6144529031130173,-3.0,0.005217331734176692,180.0,0.4816175923066978,0.0
 1.0676003273780008,1.9218926866753072,1.4863970063057204,-90.15920656317263,1.596280174093278,-3.0,0.005195429292777111,180.0,0.474203563628382,0.0
 1.0736824790580282,1.9218663491405015,1.4767437129455543,-90.15632238517144,1.5780337190531961,-2.9999999999999636,0.005175004998539228,180.0,0.46694660175200875,0.0
 1.0797891408450593,1.921840686889623,1.467163166081158,-90.15347090020192,1.559713733692103,-2.9999999999999636,0.005156065943383399,180.0,0.45984247875548157,0.0
 1.0859202479177616,1.92181569115275,1.457656812749518,-90.1506515567281,1.5413204124739956,-3.0000000000000364,0.005138609783178055,180.0,0.45288710680267175,0.0
 1.0920757358601125,1.921791353159962,1.4482260999876209,-90.14786381560295,1.5228539486469428,-3.000000000000036,0.005122642910088859,180.0,0.44607652574140494,0.0
 1.0982555406548353,1.9217676641413375,1.4388724748324524,-90.14510714975034,1.5043145342627746,-2.999999999999964,0.005108174861560836,180.0,0.43940690512244657,0.0
 1.104459598676723,1.9217446153269553,1.4295973843209997,-90.14238104381575,1.4857023601971115,-3.000000000000036,0.005095211722793529,180.0,0.4328745354132644,0.0
 1.1106878466858354,1.9217221979468946,1.4204022754902486,-90.13968499385237,1.467017616169774,-3.0,0.005083769716981628,180.0,0.4264758232930106,0.0
 1.1169402218205424,1.9217004032312341,1.4112885953771857,-90.13701850701925,1.4482604907656533,-2.9999999999999645,0.005073858253931265,180.0,0.4202072893428964,0.0
 1.1232166615903951,1.9216792224100525,1.4022577910187974,-90.13438110127683,1.4294311714560954,-2.9999999999999645,0.0050654976038528145,180.0,0.414065563762522,0.0
 1.1295171038687986,1.9216586467134291,1.3933113094520704,-90.13177230509288,1.4105298446208854,-2.999999999999965,0.005058708742127544,180.0,0.4080473782161866,0.0
 1.1358414868854563,1.9216386673714423,1.3844505977139905,-90.1291916571841,1.391556695570912,-3.000000000000035,0.005053505253536414,180.0,0.40214956915676403,0.0
 1.142189749218556,1.9216192756141712,1.3756771028415444,-90.12663870622194,1.372511908571613,-2.999999999999965,0.005049920902303332,180.0,0.3963690667211937,0.0
 1.1485618297866595,1.9216004626716947,1.3669922718717182,-90.1241130105941,1.3533956668673022,-3.0000000000000346,0.00504798283447736,180.0,0.39070289655380464,0.0
 1.1549576678402587,1.9215822197740917,1.3583975518414988,-90.12161413814067,1.334208152706505,-2.9999999999999654,0.005047723445339058,180.0,0.38514817319832007,0.0
 1.1613772029529497,1.921564538151441,1.349894389787872,-90.11914166591923,1.314949547368432,-3.0,0.005049176459839714,180.0,0.37970209863095733,0.0
 1.167820375012176,1.9215474090338214,1.3414842327478247,-90.1166951799665,1.2956200311907526,-3.0000000000000346,0.005052376886177302,180.0,0.37436195846764864,0.0
 1.1742871242094841,1.9215308236513118,1.333168527758343,-90.11427427507208,1.2762197835988285,-3.0,0.005057370663882943,180.0,0.36912511835093664,0.0
 1.18077739103022,1.9215147732339912,1.324948721856413,-90.11187855456373,1.256748983136621,-3.0,0.005064211232317855,180.0,0.3639890212996943,0.0
 1.1872911162425994,1.9214992490119382,1.3168262620790219,-90.10950763009868,1.2372078074994828,-2.999999999999966,0.005072944882103009,180.0,0.35895118676808574,0.0
 1.1938282408860634,1.921484242215232,1.3088025954631552,-90.10716112144985,1.2175964335690908,-3.0,0.00508364136661661,180.0,0.354009203598356,0.0
 1.2003887062588203,1.9214697440739512,1.3008791690458,-90.104838656328,1.19791503745082,-3.0,0.0050963363891772355,180.0,0.34916073293339833,0.0
 1.2069724539044668,1.921455745818175,1.293057429863942,-90.1025398701746,1.1781637945138805,-3.0,0.00511111734542542,180.0,0.3444035000933375,0.0
 1.2135794255975565,1.921442238677982,1.285338824954568,-90.10026440599849,1.1583428794346116,-3.0,0.005128063670925123,180.0,0.3397352964254451,0.0
 1.220209563327973,1.921429213883451,1.2777248013546645,-90.0980119141913,1.1384524662433617,-3.0000000000000333,0.005147244588865162,180.0,0.3351539747455723,0.0
 1.2268628092839342,1.921416662664661,1.2702168061012176,-90.0957820523642,1.118492728375478,-3.0000000000000333,0.005168761798599773,180.0,0.33065744805438857,0.0
 1.233539105833433,1.921404576251691,1.2628162862312136,-90.0935744851847,1.0984638387269814,-3.0,0.005192701410630943,180.0,0.3262436847881641,0.0
 1.2402383955038858,1.9213929458746195,1.2555246887816394,-90.09138888423713,1.078365969715623,-3.0000000000000333,0.005219175459340239,180.0,0.32191071113409286,0.0
 1.2469606209597257,1.9213817627635257,1.2483434607894808,-90.08922492786024,1.058199293348103,-3.000000000000033,0.005248304559554296,180.0,0.31765660433937554,0.0
 1.2537057249776253,1.9213710181484884,1.2412740492917245,-90.08708230102201,1.0379639812944041,-3.0,0.0052802148432184275,180.0,0.31347949261934366,0.0
 1.2604736504189913,1.9213607032595865,1.2343179013253567,-90.08496069518856,1.0176602049703063,-3.0,0.005315037957024833,180.0,0.30937755363469227,0.0
 1.2672643401993002,1.921350809326899,1.2274764639273639,-90.08285980819683,0.9972881356293796,-2.9999999999999836,0.005352940055923134,180.0,0.3053490101463952,0.0
 1.274077737253774,1.9213413275805042,1.2207511841347327,-90.08077934415051,0.9768479444659585,-3.0,0.0053940804700147475,180.0,0.3013921314544188,0.0
 1.280913784498799,1.9213322492504816,1.214143508984449,-90.07871901330061,0.9563398027308833,-3.0,0.005438649169904624,180.0,0.2975052262732905,0.0
